35399;18;14;20;sea;true;ocean;0
35400;2;17;19;sea;false;ocean;0
35401;32;36;26;sea;false;ocean;0
35402;10;21;67;sea;false;ocean;0
35403;61;32;0;sea;false;ocean;0
35404;49;19;1;sea;false;ocean;0
35405;40;1;54;sea;false;ocean;0
35406;26;59;13;sea;false;ocean;0
35407;28;1;46;sea;false;ocean;0
35408;1;29;67;sea;false;ocean;0
35409;18;14;57;sea;false;ocean;0
35410;22;9;59;sea;false;ocean;0
35411;18;26;47;sea;false;ocean;0
35412;32;3;0;sea;false;ocean;0
35413;1;0;80;sea;false;ocean;0
35414;1;0;6;sea;false;ocean;0
35415;38;29;12;sea;true;ocean;0
35416;37;4;28;sea;false;ocean;0
35417;9;3;49;sea;false;ocean;0
35418;27;5;35;sea;false;ocean;0
35419;14;69;9;sea;false;ocean;0
35420;10;74;9;sea;false;ocean;0
35421;7;2;69;sea;false;ocean;0
35422;3;79;15;sea;true;ocean;0
35423;21;9;6;sea;false;ocean;0
35424;6;32;34;sea;false;ocean;0
35425;10;36;2;sea;false;ocean;0
35426;19;14;54;sea;false;ocean;0
35427;5;10;12;sea;false;ocean;0
35428;3;12;52;sea;false;ocean;0
35429;2;30;18;sea;false;ocean;0
35430;1;10;39;sea;false;ocean;0
35431;26;24;10;sea;false;ocean;0
35432;22;34;34;sea;false;ocean;0
35433;1;47;27;sea;false;ocean;0
35434;3;13;44;sea;false;ocean;0
35435;8;24;19;sea;false;ocean;0
35436;4;48;27;sea;false;ocean;0
35437;17;32;47;sea;false;ocean;0
35438;5;27;65;sea;false;ocean;0
35439;31;8;4;sea;false;ocean;0
35440;0;13;26;sea;false;ocean;0
35441;64;8;9;sea;false;ocean;0
35442;20;39;35;sea;false;ocean;0
35443;23;6;65;sea;true;ocean;0
35444;2;61;7;sea;false;ocean;0
35445;39;36;20;sea;false;ocean;0
35446;45;35;6;sea;false;ocean;0
35447;34;5;57;sea;false;ocean;0
35448;11;19;41;sea;false;ocean;0
35449;71;5;15;sea;false;ocean;0
35450;15;12;29;sea;false;ocean;0
35451;52;4;21;sea;false;ocean;0
35452;16;58;4;sea;false;ocean;0
35453;28;22;41;sea;false;ocean;0
35454;32;31;27;sea;false;ocean;0
35455;11;42;12;sea;false;ocean;0
35456;46;7;30;sea;false;ocean;0
35457;17;28;21;sea;true;ocean;0
35458;22;1;21;sea;false;ocean;0
35459;51;12;35;sea;true;ocean;0
35460;42;10;40;sea;false;ocean;0
35461;13;79;3;sea;false;ocean;0
35462;27;7;23;sea;false;ocean;0
35463;0;88;10;sea;false;ocean;0
35464;26;59;1;sea;false;ocean;0
35465;16;29;5;sea;false;ocean;0
35466;50;15;16;sea;false;ocean;0
35467;10;27;61;sea;false;ocean;0
35468;32;18;13;sea;false;ocean;0
35469;65;2;5;sea;false;ocean;0
35470;6;3;23;sea;false;ocean;0
35471;65;4;10;sea;false;ocean;0
35472;1;25;41;sea;false;ocean;0
35473;34;12;3;sea;false;ocean;0
35474;0;3;8;sea;false;ocean;0
35475;22;6;21;sea;false;ocean;0
35476;20;13;0;sea;false;ocean;0
35477;2;10;58;sea;false;ocean;0
35478;7;13;51;sea;false;ocean;0
35479;5;1;91;sea;false;ocean;0
35480;41;10;39;sea;false;ocean;0
35481;57;17;22;sea;true;ocean;0
35482;17;47;13;sea;false;ocean;0
35483;7;37;50;sea;false;ocean;0
35484;11;18;53;sea;false;ocean;0
35485;1;16;72;sea;false;ocean;0
35486;22;52;25;sea;false;ocean;0
35487;20;31;14;sea;false;ocean;0
35488;20;42;27;sea;true;ocean;0
35489;59;13;12;sea;false;ocean;0
35490;6;32;41;sea;false;ocean;0
35491;2;4;84;sea;false;ocean;0
35492;18;43;14;sea;false;ocean;0
35493;4;13;68;sea;false;ocean;0
35494;13;41;19;sea;false;ocean;0
35495;34;60;3;sea;true;ocean;0
35496;6;55;26;sea;false;ocean;0
35497;15;26;27;sea;false;ocean;0
35498;64;15;2;sea;false;ocean;0
35499;27;0;69;sea;false;ocean;0
35500;6;54;29;sea;false;ocean;0
35501;3;0;24;sea;true;ocean;0
35502;4;47;37;sea;false;ocean;0
35503;11;29;38;sea;false;ocean;0
35504;4;3;25;sea;false;ocean;0
35505;23;45;15;sea;false;ocean;0
35506;2;22;15;sea;false;ocean;0
35507;12;3;77;sea;true;ocean;0
35508;18;53;21;sea;false;ocean;0
35509;19;37;43;sea;false;ocean;0
35510;15;38;41;sea;true;ocean;0
35511;16;50;5;sea;false;ocean;0
35512;67;22;4;sea;false;ocean;0
35513;73;0;18;sea;false;ocean;0
35514;5;69;13;sea;false;ocean;0
35515;36;7;39;sea;false;ocean;0
35516;24;10;8;sea;false;ocean;0
35517;50;9;9;sea;false;ocean;0
35518;7;15;44;sea;false;ocean;0
35519;1;62;8;sea;false;ocean;0
35520;12;33;44;sea;false;ocean;0
35521;21;44;7;sea;false;ocean;0
35522;60;9;12;sea;false;ocean;0
35523;18;44;31;sea;false;ocean;0
35524;37;28;20;sea;false;ocean;0
35525;38;10;36;sea;false;ocean;0
35526;19;57;12;sea;false;ocean;0
35527;44;14;30;sea;false;ocean;0
35528;12;29;14;sea;false;ocean;0
35529;3;88;7;sea;false;ocean;0
35530;68;24;0;sea;false;ocean;0
35531;70;16;6;sea;false;ocean;0
35532;44;18;27;sea;false;ocean;0
35533;13;8;47;sea;false;ocean;0
35534;29;35;19;sea;false;ocean;0
35535;27;22;12;sea;true;ocean;0
35536;24;33;10;sea;false;ocean;0
35537;15;73;2;sea;false;ocean;0
35538;12;35;6;sea;false;ocean;0
35539;15;65;7;sea;false;ocean;0
35540;18;13;47;sea;false;ocean;0
35541;5;5;81;sea;false;ocean;0
35542;58;8;5;sea;false;ocean;0
35543;21;21;37;sea;false;ocean;0
35544;32;29;23;sea;false;ocean;0
35545;5;3;66;sea;true;ocean;0
35546;5;33;43;sea;false;ocean;0
35547;84;1;0;sea;true;ocean;0
35548;6;19;57;sea;false;ocean;0
35549;51;4;41;sea;false;ocean;0
35550;8;35;30;sea;false;ocean;0
35551;2;43;29;sea;false;ocean;0
35552;11;30;52;sea;false;ocean;0
35553;18;20;51;sea;false;ocean;0
35554;9;20;12;sea;false;ocean;0
35555;2;24;9;sea;false;ocean;0
35556;29;7;38;sea;false;ocean;0
35557;10;33;49;sea;false;ocean;0
35558;82;1;14;sea;false;ocean;0
35559;48;25;22;sea;false;ocean;0
35560;66;20;13;sea;true;ocean;0
35561;1;70;11;sea;false;ocean;0
35562;2;15;24;sea;false;ocean;0
35563;1;29;61;sea;false;ocean;0
35564;3;39;29;sea;false;ocean;0
35565;7;38;18;sea;false;ocean;0
35566;6;16;20;sea;false;ocean;0
35567;42;26;27;sea;false;ocean;0
35568;12;4;58;sea;false;ocean;0
35569;31;26;35;sea;true;ocean;0
35570;21;53;6;sea;false;ocean;0
35571;32;21;46;sea;false;ocean;0
35572;21;11;44;sea;false;ocean;0
35573;35;18;15;sea;false;ocean;0
35574;7;39;32;sea;false;ocean;0
35575;0;0;71;sea;false;ocean;0
35576;11;67;18;sea;false;ocean;0
35577;13;11;17;sea;false;ocean;0
35578;34;0;26;sea;false;ocean;0
35579;17;32;8;sea;false;ocean;0
35580;0;21;63;sea;false;ocean;0
35581;31;65;2;sea;false;ocean;0
35582;83;1;15;sea;false;ocean;0
35583;46;1;11;sea;false;ocean;0
35584;43;18;20;sea;false;ocean;0
35585;4;58;13;sea;false;ocean;0
35586;37;8;49;sea;false;ocean;0
35587;9;6;58;sea;false;ocean;0
35588;50;17;16;sea;false;ocean;0
35589;49;25;25;sea;true;ocean;0
35590;1;75;16;sea;false;ocean;0
35591;5;21;7;sea;true;ocean;0
35592;20;5;9;sea;false;ocean;0
35593;1;21;24;sea;false;ocean;0
35594;69;8;14;sea;false;ocean;0
35595;2;49;7;sea;false;ocean;0
35596;7;0;37;sea;false;ocean;0
35597;21;57;6;sea;false;ocean;0
35598;36;22;11;sea;false;ocean;0
35599;15;1;32;sea;false;ocean;0
35600;1;76;8;sea;false;ocean;0
35601;36;19;11;sea;false;ocean;0
35602;7;27;38;sea;false;ocean;0
35603;38;4;40;sea;false;ocean;0
35604;6;13;35;sea;false;ocean;0
35605;22;49;11;sea;false;ocean;0
35606;32;12;31;sea;false;ocean;0
35607;1;22;62;sea;false;ocean;0
35608;46;44;6;sea;false;ocean;0
35609;6;24;25;sea;false;ocean;0
35610;5;1;68;sea;false;ocean;0
35611;10;4;45;sea;false;ocean;0
35612;3;44;25;sea;false;ocean;0
35613;39;34;20;sea;false;ocean;0
35614;2;44;18;sea;false;ocean;0
35615;12;62;16;sea;false;ocean;0
35616;55;3;37;sea;false;ocean;0
35617;40;13;23;sea;false;ocean;0
35618;7;16;75;sea;false;ocean;0
35619;30;3;45;sea;false;ocean;0
35620;0;2;44;sea;false;ocean;0
35621;0;3;46;sea;false;ocean;0
35622;1;42;0;sea;false;ocean;0
35623;12;20;40;sea;false;ocean;0
35624;32;18;5;sea;false;ocean;0
35625;11;20;20;sea;true;ocean;0
35626;24;30;17;sea;false;ocean;0
35627;34;41;22;sea;false;ocean;0
35628;9;12;11;sea;false;ocean;0
35629;54;18;0;sea;false;ocean;0
35630;44;49;1;sea;false;ocean;0
35631;45;37;13;sea;false;ocean;0
35632;10;7;70;sea;false;ocean;0
35633;8;68;20;sea;false;ocean;0
35634;36;17;37;sea;false;ocean;0
35635;15;64;17;sea;true;ocean;0
35636;14;42;16;sea;false;ocean;0
35637;50;11;33;sea;false;ocean;0
35638;52;0;3;sea;false;ocean;0
35639;49;26;6;sea;false;ocean;0
35640;29;7;16;sea;false;ocean;0
35641;40;35;21;sea;false;ocean;0
35642;14;10;63;sea;false;ocean;0
35643;16;53;30;sea;false;ocean;0
35644;8;13;54;sea;false;ocean;0
35645;12;41;39;sea;false;ocean;0
35646;9;10;14;sea;false;ocean;0
35647;33;9;19;sea;false;ocean;0
35648;0;14;71;sea;true;ocean;0
35649;18;59;10;sea;false;ocean;0
35650;16;49;10;sea;false;ocean;0
35651;6;54;28;sea;false;ocean;0
35652;30;40;28;sea;false;ocean;0
35653;37;24;32;sea;false;ocean;0
35654;5;1;59;sea;false;ocean;0
35655;55;8;12;sea;false;ocean;0
35656;49;17;7;sea;false;ocean;0
35657;28;6;51;sea;false;ocean;0
35658;31;4;50;sea;false;ocean;0
35659;52;20;14;sea;false;ocean;0
35660;45;27;1;sea;true;ocean;0
35661;3;23;10;sea;true;ocean;0
35662;3;42;31;sea;false;ocean;0
35663;7;66;21;sea;false;ocean;0
35664;67;20;12;sea;false;ocean;0
35665;2;33;48;sea;false;ocean;0
35666;68;17;1;sea;true;ocean;0
35667;19;59;16;sea;false;ocean;0
35668;53;9;1;sea;false;ocean;0
35669;15;16;39;sea;false;ocean;0
35670;40;38;9;sea;false;ocean;0
35671;47;3;47;sea;false;ocean;0
35672;41;19;21;sea;false;ocean;0
35673;2;39;51;sea;true;ocean;0
35674;2;25;69;sea;false;ocean;0
35675;23;4;41;sea;true;ocean;0
35676;30;31;26;sea;false;ocean;0
35677;6;5;58;sea;false;ocean;0
35678;21;43;21;sea;false;ocean;0
35679;3;31;0;sea;false;ocean;0
35680;26;53;5;sea;false;ocean;0
35681;42;12;18;sea;false;ocean;0
35682;8;17;73;sea;false;ocean;0
35683;66;15;17;sea;false;ocean;0
35684;40;47;3;sea;false;ocean;0
35685;1;82;8;sea;true;ocean;0
35686;0;5;16;sea;false;ocean;0
35687;50;10;9;sea;false;ocean;0
35688;49;1;5;sea;false;ocean;0
35689;17;11;5;sea;false;ocean;0
35690;17;38;3;sea;false;ocean;0
35691;27;3;59;sea;false;ocean;0
35692;11;54;33;sea;false;ocean;0
35693;7;63;26;sea;false;ocean;0
35694;35;60;3;sea;false;ocean;0
35695;13;26;22;sea;false;ocean;0
35696;69;13;2;sea;false;ocean;0
35697;32;42;10;sea;false;ocean;0
35698;1;38;16;sea;false;ocean;0
35699;7;2;24;sea;false;ocean;0
35700;4;19;1;sea;true;ocean;0
35701;21;8;13;sea;false;ocean;0
35702;3;18;5;sea;false;ocean;0
35703;2;33;26;sea;false;ocean;0
35704;15;40;22;sea;false;ocean;0
35705;31;9;35;sea;false;ocean;0
35706;20;28;44;sea;false;ocean;0
35707;9;8;13;sea;false;ocean;0
35708;14;11;60;sea;false;ocean;0
35709;41;49;8;sea;false;ocean;0
35710;10;36;44;sea;false;ocean;0
35711;72;0;8;sea;false;ocean;0
35712;19;17;42;sea;true;ocean;0
35713;18;23;41;sea;false;ocean;0
35714;29;30;8;sea;false;ocean;0
35715;6;23;44;sea;false;ocean;0
35716;6;30;45;sea;false;ocean;0
35717;36;5;33;sea;true;ocean;0
35718;6;12;58;sea;false;ocean;0
35719;35;32;3;sea;false;ocean;0
35720;2;30;13;sea;true;ocean;0
35721;70;9;7;sea;false;ocean;0
35722;21;21;14;sea;false;ocean;0
35723;14;49;20;sea;true;ocean;0
35724;13;14;71;sea;false;ocean;0
35725;31;0;21;sea;false;ocean;0
35726;36;43;13;sea;false;ocean;0
35727;65;2;6;sea;false;ocean;0
35728;8;31;22;sea;false;ocean;0
35729;20;23;16;sea;false;ocean;0
35730;35;27;11;sea;false;ocean;0
35731;21;56;15;sea;false;ocean;0
35732;17;67;4;sea;false;ocean;0
35733;9;25;18;sea;false;ocean;0
35734;55;10;22;sea;false;ocean;0
35735;42;30;18;sea;false;ocean;0
35736;23;6;11;sea;false;ocean;0
35737;27;6;62;sea;false;ocean;0
35738;11;9;24;sea;false;ocean;0
35739;1;50;10;sea;false;ocean;0
35740;65;19;13;sea;false;ocean;0
35741;6;56;31;sea;false;ocean;0
35742;21;36;19;sea;false;ocean;0
35743;61;15;16;sea;false;ocean;0
35744;10;22;61;sea;true;ocean;0
35745;39;11;13;sea;false;ocean;0
35746;41;10;10;sea;false;ocean;0
35747;9;35;28;sea;false;ocean;0
35748;38;12;36;sea;false;ocean;0
35749;5;13;48;sea;false;ocean;0
35750;72;11;3;sea;false;ocean;0
35751;7;8;43;sea;false;ocean;0
35752;51;30;0;sea;false;ocean;0
35753;52;10;23;sea;true;ocean;0
35754;45;37;5;sea;false;ocean;0
35755;58;22;14;sea;false;ocean;0
35756;73;5;4;sea;false;ocean;0
35757;26;14;19;sea;false;ocean;0
35758;13;25;45;sea;false;ocean;0
35759;0;91;0;sea;false;ocean;0
35760;12;17;27;sea;false;ocean;0
35761;2;4;17;sea;false;ocean;0
35762;56;13;14;sea;false;ocean;0
35763;19;34;13;sea;false;ocean;0
35764;58;1;16;sea;false;ocean;0
35765;2;13;21;sea;false;ocean;0
35766;2;12;80;sea;false;ocean;0
35767;9;16;72;sea;false;ocean;0
35768;47;9;27;sea;false;ocean;0
35769;20;47;22;sea;false;ocean;0
35770;27;8;15;sea;false;ocean;0
35771;27;7;44;sea;false;ocean;0
35772;5;71;12;sea;false;ocean;0
35773;61;21;6;sea;false;ocean;0
35774;9;5;66;sea;false;ocean;0
35775;43;38;7;sea;false;ocean;0
35776;43;14;12;sea;false;ocean;0
35777;52;9;5;sea;false;ocean;0
35778;13;9;1;sea;false;ocean;0
35779;26;11;46;sea;false;ocean;0
35780;16;10;49;sea;false;ocean;0
35781;19;6;6;sea;false;ocean;0
35782;21;2;7;sea;false;ocean;0
35783;43;31;9;sea;false;ocean;0
35784;4;10;38;sea;false;ocean;0
35785;31;8;24;sea;false;ocean;0
35786;4;60;14;sea;false;ocean;0
35787;8;57;22;sea;false;ocean;0
35788;64;11;3;sea;false;ocean;0
35789;26;18;46;sea;false;ocean;0
35790;23;40;2;sea;false;ocean;0
35791;10;1;36;sea;false;ocean;0
35792;5;70;1;sea;false;ocean;0
35793;24;52;3;sea;true;ocean;0
35794;60;9;23;sea;false;ocean;0
35795;10;20;0;sea;false;ocean;0
35796;0;31;52;sea;false;ocean;0
35797;26;55;13;sea;false;ocean;0
35798;1;53;27;sea;false;ocean;0
35799;72;18;6;sea;false;ocean;0
35800;13;40;23;sea;false;ocean;0
35801;18;2;12;sea;true;ocean;0
35802;84;2;2;sea;false;ocean;0
35803;19;29;6;sea;false;ocean;0
35804;27;16;29;sea;false;ocean;0
35805;4;27;6;sea;false;ocean;0
35806;17;63;9;sea;false;ocean;0
35807;6;69;13;sea;true;ocean;0
35808;10;33;21;sea;false;ocean;0
35809;53;3;8;sea;false;ocean;0
35810;35;7;12;sea;false;ocean;0
35811;17;6;39;sea;false;ocean;0
35812;39;23;22;sea;true;ocean;0
35813;5;36;18;sea;true;ocean;0
35814;11;28;32;sea;false;ocean;0
35815;77;17;5;sea;false;ocean;0
35816;9;73;17;sea;false;ocean;0
35817;67;15;0;sea;true;ocean;0
35818;0;1;63;sea;false;ocean;0
35819;21;34;29;sea;false;ocean;0
35820;47;20;24;sea;false;ocean;0
35821;23;5;69;sea;false;ocean;0
35822;3;21;4;sea;true;ocean;0
35823;19;13;23;sea;false;ocean;0
35824;22;13;30;sea;false;ocean;0
35825;9;13;61;sea;false;ocean;0
35826;17;23;42;sea;false;ocean;0
35827;22;25;15;sea;true;ocean;0
35828;12;20;35;sea;false;ocean;0
35829;44;48;7;sea;false;ocean;0
35830;26;0;44;sea;false;ocean;0
35831;24;55;11;sea;false;ocean;0
35832;35;32;1;sea;false;ocean;0
35833;24;5;59;sea;false;ocean;0
35834;53;27;11;sea;true;ocean;0
35835;32;27;10;sea;false;ocean;0
35836;56;14;19;sea;false;ocean;0
35837;25;43;22;sea;false;ocean;0
35838;40;6;30;sea;false;ocean;0
35839;83;14;2;sea;false;ocean;0
35840;61;7;17;sea;false;ocean;0
35841;44;0;25;sea;false;ocean;0
35842;23;0;21;sea;false;ocean;0
35843;0;27;64;sea;false;ocean;0
35844;11;19;51;sea;false;ocean;0
35845;1;9;78;sea;false;ocean;0
35846;7;7;10;sea;false;ocean;0
35847;1;62;35;sea;false;ocean;0
35848;39;20;26;sea;false;ocean;0
35849;0;25;37;sea;false;ocean;0
35850;2;59;21;sea;false;ocean;0
35851;3;34;45;sea;true;ocean;0
35852;17;27;9;sea;false;ocean;0
35853;45;5;32;sea;false;ocean;0
35854;19;3;3;sea;false;ocean;0
35855;23;21;3;sea;false;ocean;0
35856;2;65;30;sea;false;ocean;0
35857;27;22;1;sea;false;ocean;0
35858;24;21;53;sea;true;ocean;0
35859;25;53;19;sea;true;ocean;0
35860;22;5;5;sea;false;ocean;0
35861;37;36;19;sea;false;ocean;0
35862;7;7;40;sea;false;ocean;0
35863;5;0;53;sea;false;ocean;0
35864;41;11;17;sea;false;ocean;0
35865;9;6;79;sea;false;ocean;0
35866;9;8;63;sea;false;ocean;0
35867;63;26;7;sea;false;ocean;0
35868;40;26;27;sea;true;ocean;0
35869;8;53;2;sea;false;ocean;0
35870;37;16;36;sea;false;ocean;0
35871;11;0;43;sea;false;ocean;0
35872;17;11;50;sea;false;ocean;0
35873;18;28;23;sea;false;ocean;0
35874;27;12;39;sea;false;ocean;0
35875;5;35;50;sea;false;ocean;0
35876;19;43;2;sea;false;ocean;0
35877;10;3;18;sea;false;ocean;0
35878;9;20;41;sea;false;ocean;0
35879;7;67;14;sea;false;ocean;0
35880;46;44;7;sea;false;ocean;0
35881;49;23;17;sea;false;ocean;0
35882;19;0;35;sea;false;ocean;0
35883;1;22;33;sea;false;ocean;0
35884;9;5;20;sea;false;ocean;0
35885;8;31;24;sea;false;ocean;0
35886;2;84;1;sea;false;ocean;0
35887;1;52;3;sea;false;ocean;0
35888;21;36;35;sea;false;ocean;0
35889;14;52;12;sea;false;ocean;0
35890;3;78;16;sea;false;ocean;0
35891;5;49;24;sea;false;ocean;0
35892;20;42;19;sea;false;ocean;0
35893;2;49;28;sea;false;ocean;0
35894;2;61;10;sea;false;ocean;0
35895;12;27;16;sea;false;ocean;0
35896;69;11;15;sea;false;ocean;0
35897;8;33;25;sea;false;ocean;0
35898;28;10;36;sea;false;ocean;0
35899;29;4;16;sea;false;ocean;0
35900;30;37;27;sea;false;ocean;0
35901;11;23;8;sea;false;ocean;0
35902;59;1;6;sea;false;ocean;0
35903;6;36;16;sea;false;ocean;0
35904;32;19;16;sea;false;ocean;0
35905;17;29;50;sea;false;ocean;0
35906;0;4;14;sea;false;ocean;0
35907;7;8;48;sea;false;ocean;0
35908;27;11;41;sea;false;ocean;0
35909;17;30;19;sea;false;ocean;0
35910;19;0;40;sea;false;ocean;0
35911;47;21;23;sea;false;ocean;0
35912;52;43;4;sea;false;ocean;0
35913;68;3;21;sea;true;ocean;0
35914;39;19;38;sea;false;ocean;0
35915;66;0;25;sea;false;ocean;0
35916;4;10;4;sea;false;ocean;0
35917;3;45;31;sea;true;ocean;0
35918;18;29;11;sea;false;ocean;0
35919;25;2;32;sea;false;ocean;0
35920;14;18;7;sea;false;ocean;0
35921;16;50;27;sea;false;ocean;0
35922;19;43;25;sea;false;ocean;0
35923;21;42;12;sea;false;ocean;0
35924;13;19;35;sea;false;ocean;0
35925;34;21;21;sea;false;ocean;0
35926;25;10;63;sea;true;ocean;0
35927;3;16;51;sea;false;ocean;0
35928;29;7;63;sea;false;ocean;0
35929;23;62;3;sea;false;ocean;0
35930;35;16;30;sea;false;ocean;0
35931;33;50;2;sea;true;ocean;0
35932;22;5;31;sea;false;ocean;0
35933;48;6;20;sea;false;ocean;0
35934;7;13;7;sea;true;ocean;0
35935;31;8;15;sea;false;ocean;0
35936;13;22;34;sea;false;ocean;0
35937;6;36;3;sea;false;ocean;0
35938;10;12;39;sea;false;ocean;0
35939;43;30;13;sea;false;ocean;0
35940;13;26;23;sea;false;ocean;0
35941;36;20;16;sea;false;ocean;0
35942;0;39;32;sea;false;ocean;0
35943;54;5;10;sea;false;ocean;0
35944;14;29;54;sea;false;ocean;0
35945;41;17;17;sea;false;ocean;0
35946;6;2;38;sea;false;ocean;0
35947;0;9;50;sea;false;ocean;0
35948;24;19;23;sea;false;ocean;0
35949;16;7;29;sea;false;ocean;0
35950;27;15;22;sea;false;ocean;0
35951;8;30;37;sea;false;ocean;0
35952;20;52;7;sea;false;ocean;0
35953;10;51;23;sea;false;ocean;0
35954;10;1;46;sea;true;ocean;0
35955;54;13;32;sea;false;ocean;0
35956;8;50;12;sea;false;ocean;0
35957;49;21;3;sea;true;ocean;0
35958;14;48;28;sea;false;ocean;0
35959;55;20;20;sea;false;ocean;0
35960;55;19;10;sea;false;ocean;0
35961;38;27;31;sea;false;ocean;0
35962;5;3;33;sea;false;ocean;0
35963;45;12;40;sea;false;ocean;0
35964;6;8;44;sea;false;ocean;0
35965;50;6;21;sea;false;ocean;0
35966;11;26;3;sea;true;ocean;0
35967;18;20;46;sea;false;ocean;0
